trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2300234,18:52:00,18:52:10,stop_point:SP_2021,Jeanne d'Arc,4
2300234,18:56:00,18:56:10,stop_point:SP_3472,Compans-Caffarelli,5
2300234,18:58:00,18:58:10,stop_point:SP_1077,Pont du Béarnais,6
2300234,19:08:00,19:08:10,stop_point:SP_1753,Aéroport,7
2300235,19:05:00,19:05:10,stop_point:SP_2944,Gare routière,1
2300235,19:06:00,19:06:10,stop_point:SP_2927,Matabiau Gare SNCF,2
2300235,19:10:00,19:10:10,stop_point:SP_2884,Jean Jaurès,3
2300235,19:12:00,19:12:10,stop_point:SP_2021,Jeanne d'Arc,4
2300235,19:16:00,19:16:10,stop_point:SP_3472,Compans-Caffarelli,5
2300235,19:18:00,19:18:10,stop_point:SP_1077,Pont du Béarnais,6
2300235,19:28:00,19:28:10,stop_point:SP_1753,Aéroport,7
2300236,19:25:00,19:25:10,stop_point:SP_2944,Gare routière,1
2300236,19:26:00,19:26:10,stop_point:SP_2927,Matabiau Gare SNCF,2
2300236,19:30:00,19:30:10,stop_point:SP_2884,Jean Jaurès,3
2300236,19:32:00,19:32:10,stop_point:SP_2021,Jeanne d'Arc,4
2300236,19:36:00,19:36:10,stop_point:SP_3472,Compans-Caffarelli,5
2300236,19:38:00,19:38:10,stop_point:SP_1077,Pont du Béarnais,6
2300236,19:48:00,19:48:10,stop_point:SP_1753,Aéroport,7
2300237,19:45:00,19:45:10,stop_point:SP_2944,Gare routière,1
2300237,19:46:00,19:46:10,stop_point:SP_2927,Matabiau Gare SNCF,2
2300237,19:50:00,19:50:10,stop_point:SP_2884,Jean Jaurès,3
2300237,19:52:00,19:52:10,stop_point:SP_2021,Jeanne d'Arc,4
2300237,19:56:00,19:56:10,stop_point:SP_3472,Compans-Caffarelli,5
2300237,19:58:00,19:58:10,stop_point:SP_1077,Pont du Béarnais,6
2300237,20:08:00,20:08:10,stop_point:SP_1753,Aéroport,7
2300238,20:05:00,20:05:10,stop_point:SP_2944,Gare routière,1
2300238,20:06:00,20:06:10,stop_point:SP_2927,Matabiau Gare SNCF,2
2300238,20:10:00,20:10:10,stop_point:SP_2884,Jean Jaurès,3
2300238,20:12:00,20:12:10,stop_point:SP_2021,Jeanne d'Arc,4
2300238,20:16:00,20:16:10,stop_point:SP_3472,Compans-Caffarelli,5
2300238,20:18:00,20:18:10,stop_point:SP_1077,Pont du Béarnais,6
2300238,20:28:00,20:28:10,stop_point:SP_1753,Aéroport,7
2300239,20:25:00,20:25:10,stop_point:SP_2944,Gare routière,1
2300239,20:26:00,20:26:10,stop_point:SP_2927,Matabiau Gare SNCF,2
2300239,20:29:00,20:29:10,stop_point:SP_2884,Jean Jaurès,3
2300239,20:31:00,20:31:10,stop_point:SP_2021,Jeanne d'Arc,4
2300239,20:35:00,20:35:10,stop_point:SP_3472,Compans-Caffarelli,5
2300239,20:37:00,20:37:10,stop_point:SP_1077,Pont du Béarnais,6
2300239,20:47:00,20:47:10,stop_point:SP_1753,Aéroport,7
2300240,20:50:00,20:50:10,stop_point:SP_2944,Gare routière,1
2300240,20:51:00,20:51:10,stop_point:SP_2927,Matabiau Gare SNCF,2
2300240,20:54:00,20:54:10,stop_point:SP_2884,Jean Jaurès,3
2300240,20:56:00,20:56:10,stop_point:SP_2021,Jeanne d'Arc,4
2300240,21:00:00,21:00:10,stop_point:SP_3472,Compans-Caffarelli,5
2300240,21:02:00,21:02:10,stop_point:SP_1077,Pont du Béarnais,6
2300240,21:12:00,21:12:10,stop_point:SP_1753,Aéroport,7
2300241,21:15:00,21:15:10,stop_point:SP_2944,Gare routière,1
2300241,21:16:00,21:16:10,stop_point:SP_2927,Matabiau Gare SNCF,2
2300241,21:19:00,21:19:10,stop_point:SP_2884,Jean Jaurès,3
2300241,21:21:00,21:21:10,stop_point:SP_2021,Jeanne d'Arc,4
2300241,21:25:00,21:25:10,stop_point:SP_3472,Compans-Caffarelli,5
2300241,21:27:00,21:27:10,stop_point:SP_1077,Pont du Béarnais,6
2300241,21:37:00,21:37:10,stop_point:SP_1753,Aéroport,7
2300242,21:35:00,21:35:10,stop_point:SP_2944,Gare routière,1
2300242,21:36:00,21:36:10,stop_point:SP_2927,Matabiau Gare SNCF,2
2300242,21:39:00,21:39:10,stop_point:SP_2884,Jean Jaurès,3
2300242,21:41:00,21:41:10,stop_point:SP_2021,Jeanne d'Arc,4
2300242,21:45:00,21:45:10,stop_point:SP_3472,Compans-Caffarelli,5
2300242,21:47:00,21:47:10,stop_point:SP_1077,Pont du Béarnais,6
2300242,21:57:00,21:57:10,stop_point:SP_1753,Aéroport,7
2300243,22:05:00,22:05:10,stop_point:SP_2944,Gare routière,1
2300243,22:06:00,22:06:10,stop_point:SP_2927,Matabiau Gare SNCF,2
2300243,22:09:00,22:09:10,stop_point:SP_2884,Jean Jaurès,3
2300243,22:11:00,22:11:10,stop_point:SP_2021,Jeanne d'Arc,4
2300243,22:15:00,22:15:10,stop_point:SP_3472,Compans-Caffarelli,5
2300243,22:17:00,22:17:10,stop_point:SP_1077,Pont du Béarnais,6
2300243,22:27:00,22:27:10,stop_point:SP_1753,Aéroport,7
2300244,22:35:00,22:35:10,stop_point:SP_2944,Gare routière,1
2300244,22:36:00,22:36:10,stop_point:SP_2927,Matabiau Gare SNCF,2
2300244,22:39:00,22:39:10,stop_point:SP_2884,Jean Jaurès,3
2300244,22:41:00,22:41:10,stop_point:SP_2021,Jeanne d'Arc,4
2300244,22:45:00,22:45:10,stop_point:SP_3472,Compans-Caffarelli,5
2300244,22:47:00,22:47:10,stop_point:SP_1077,Pont du Béarnais,6
2300244,22:57:00,22:57:10,stop_point:SP_1753,Aéroport,7
2300245,23:05:00,23:05:10,stop_point:SP_2944,Gare routière,1
2300245,23:06:00,23:06:10,stop_point:SP_2927,Matabiau Gare SNCF,2
2300245,23:09:00,23:09:10,stop_point:SP_2884,Jean Jaurès,3
2300245,23:11:00,23:11:10,stop_point:SP_2021,Jeanne d'Arc,4
2300245,23:15:00,23:15:10,stop_point:SP_3472,Compans-Caffarelli,5
2300245,23:17:00,23:17:10,stop_point:SP_1077,Pont du Béarnais,6
2300245,23:27:00,23:27:10,stop_point:SP_1753,Aéroport,7
2300246,23:35:00,23:35:10,stop_point:SP_2944,Gare routière,1
2300246,23:36:00,23:36:10,stop_point:SP_2927,Matabiau Gare SNCF,2
2300246,23:39:00,23:39:10,stop_point:SP_2884,Jean Jaurès,3
2300246,23:41:00,23:41:10,stop_point:SP_2021,Jeanne d'Arc,4
2300246,23:45:00,23:45:10,stop_point:SP_3472,Compans-Caffarelli,5
2300246,23:47:00,23:47:10,stop_point:SP_1077,Pont du Béarnais,6
2300246,23:57:00,23:57:10,stop_point:SP_1753,Aéroport,7
2300247,24:05:00,24:05:10,stop_point:SP_2944,Gare routière,1
2300247,24:06:00,24:06:10,stop_point:SP_2927,Matabiau Gare SNCF,2
2300247,24:09:00,24:09:10,stop_point:SP_2884,Jean Jaurès,3
2300247,24:11:00,24:11:10,stop_point:SP_2021,Jeanne d'Arc,4
2300247,24:15:00,24:15:10,stop_point:SP_3472,Compans-Caffarelli,5
2300247,24:17:00,24:17:10,stop_point:SP_1077,Pont du Béarnais,6
2300247,24:27:00,24:27:10,stop_point:SP_1753,Aéroport,7
2300248,05:50:00,05:50:10,stop_point:SP_1753,Aéroport,1
2300248,06:00:00,06:00:10,stop_point:SP_3763,Pont du Béarnais,2
2300248,06:01:00,06:01:10,stop_point:SP_1262,Compans-Caffarelli,3
2300248,06:03:00,06:03:10,stop_point:SP_39,Jeanne d'Arc,4
2300248,06:05:00,06:05:10,stop_point:SP_4109,Jean Jaurès,5
2300248,06:07:00,06:07:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300248,06:09:00,06:09:10,stop_point:SP_2944,Gare routière,7
2300249,06:10:00,06:10:10,stop_point:SP_1753,Aéroport,1
2300249,06:20:00,06:20:10,stop_point:SP_3763,Pont du Béarnais,2
2300249,06:21:00,06:21:10,stop_point:SP_1262,Compans-Caffarelli,3
2300249,06:23:00,06:23:10,stop_point:SP_39,Jeanne d'Arc,4
2300249,06:25:00,06:25:10,stop_point:SP_4109,Jean Jaurès,5
2300249,06:27:00,06:27:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300249,06:29:00,06:29:10,stop_point:SP_2944,Gare routière,7
2300250,06:30:00,06:30:10,stop_point:SP_1753,Aéroport,1
2300250,06:40:00,06:40:10,stop_point:SP_3763,Pont du Béarnais,2
2300250,06:41:00,06:41:10,stop_point:SP_1262,Compans-Caffarelli,3
2300250,06:43:00,06:43:10,stop_point:SP_39,Jeanne d'Arc,4
2300250,06:45:00,06:45:10,stop_point:SP_4109,Jean Jaurès,5
2300250,06:47:00,06:47:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300250,06:49:00,06:49:10,stop_point:SP_2944,Gare routière,7
2300251,06:50:00,06:50:10,stop_point:SP_1753,Aéroport,1
2300251,07:00:00,07:00:10,stop_point:SP_3763,Pont du Béarnais,2
2300251,07:01:00,07:01:10,stop_point:SP_1262,Compans-Caffarelli,3
2300251,07:03:00,07:03:10,stop_point:SP_39,Jeanne d'Arc,4
2300251,07:05:00,07:05:10,stop_point:SP_4109,Jean Jaurès,5
2300251,07:07:00,07:07:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300251,07:09:00,07:09:10,stop_point:SP_2944,Gare routière,7
2300252,07:10:00,07:10:10,stop_point:SP_1753,Aéroport,1
2300252,07:20:00,07:20:10,stop_point:SP_3763,Pont du Béarnais,2
2300252,07:21:00,07:21:10,stop_point:SP_1262,Compans-Caffarelli,3
2300252,07:23:00,07:23:10,stop_point:SP_39,Jeanne d'Arc,4
2300252,07:25:00,07:25:10,stop_point:SP_4109,Jean Jaurès,5
2300252,07:27:00,07:27:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300252,07:29:00,07:29:10,stop_point:SP_2944,Gare routière,7
2300253,07:30:00,07:30:10,stop_point:SP_1753,Aéroport,1
2300253,07:40:00,07:40:10,stop_point:SP_3763,Pont du Béarnais,2
2300253,07:41:00,07:41:10,stop_point:SP_1262,Compans-Caffarelli,3
2300253,07:43:00,07:43:10,stop_point:SP_39,Jeanne d'Arc,4
2300253,07:45:00,07:45:10,stop_point:SP_4109,Jean Jaurès,5
2300253,07:47:00,07:47:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300253,07:49:00,07:49:10,stop_point:SP_2944,Gare routière,7
2300254,07:50:00,07:50:10,stop_point:SP_1753,Aéroport,1
2300254,08:00:00,08:00:10,stop_point:SP_3763,Pont du Béarnais,2
2300254,08:01:00,08:01:10,stop_point:SP_1262,Compans-Caffarelli,3
2300254,08:03:00,08:03:10,stop_point:SP_39,Jeanne d'Arc,4
2300254,08:05:00,08:05:10,stop_point:SP_4109,Jean Jaurès,5
2300254,08:07:00,08:07:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300254,08:09:00,08:09:10,stop_point:SP_2944,Gare routière,7
2300255,08:10:00,08:10:10,stop_point:SP_1753,Aéroport,1
2300255,08:20:00,08:20:10,stop_point:SP_3763,Pont du Béarnais,2
2300255,08:21:00,08:21:10,stop_point:SP_1262,Compans-Caffarelli,3
2300255,08:23:00,08:23:10,stop_point:SP_39,Jeanne d'Arc,4
2300255,08:25:00,08:25:10,stop_point:SP_4109,Jean Jaurès,5
2300255,08:27:00,08:27:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300255,08:29:00,08:29:10,stop_point:SP_2944,Gare routière,7
2300256,08:30:00,08:30:10,stop_point:SP_1753,Aéroport,1
2300256,08:40:00,08:40:10,stop_point:SP_3763,Pont du Béarnais,2
2300256,08:41:00,08:41:10,stop_point:SP_1262,Compans-Caffarelli,3
2300256,08:44:00,08:44:10,stop_point:SP_39,Jeanne d'Arc,4
2300256,08:46:00,08:46:10,stop_point:SP_4109,Jean Jaurès,5
2300256,08:49:00,08:49:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300256,08:51:00,08:51:10,stop_point:SP_2944,Gare routière,7
2300257,08:45:00,08:45:10,stop_point:SP_1753,Aéroport,1
2300257,08:55:00,08:55:10,stop_point:SP_3763,Pont du Béarnais,2
2300257,08:56:00,08:56:10,stop_point:SP_1262,Compans-Caffarelli,3
2300257,08:59:00,08:59:10,stop_point:SP_39,Jeanne d'Arc,4
2300257,09:01:00,09:01:10,stop_point:SP_4109,Jean Jaurès,5
2300257,09:04:00,09:04:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300257,09:06:00,09:06:10,stop_point:SP_2944,Gare routière,7
2300258,09:00:00,09:00:10,stop_point:SP_1753,Aéroport,1
2300258,09:10:00,09:10:10,stop_point:SP_3763,Pont du Béarnais,2
2300258,09:11:00,09:11:10,stop_point:SP_1262,Compans-Caffarelli,3
2300258,09:14:00,09:14:10,stop_point:SP_39,Jeanne d'Arc,4
2300258,09:16:00,09:16:10,stop_point:SP_4109,Jean Jaurès,5
2300258,09:19:00,09:19:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300258,09:21:00,09:21:10,stop_point:SP_2944,Gare routière,7
2300259,09:15:00,09:15:10,stop_point:SP_1753,Aéroport,1
2300259,09:25:00,09:25:10,stop_point:SP_3763,Pont du Béarnais,2
2300259,09:26:00,09:26:10,stop_point:SP_1262,Compans-Caffarelli,3
2300259,09:29:00,09:29:10,stop_point:SP_39,Jeanne d'Arc,4
2300259,09:31:00,09:31:10,stop_point:SP_4109,Jean Jaurès,5
2300259,09:34:00,09:34:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300259,09:36:00,09:36:10,stop_point:SP_2944,Gare routière,7
2300260,09:30:00,09:30:10,stop_point:SP_1753,Aéroport,1
2300260,09:40:00,09:40:10,stop_point:SP_3763,Pont du Béarnais,2
2300260,09:41:00,09:41:10,stop_point:SP_1262,Compans-Caffarelli,3
2300260,09:44:00,09:44:10,stop_point:SP_39,Jeanne d'Arc,4
2300260,09:46:00,09:46:10,stop_point:SP_4109,Jean Jaurès,5
2300260,09:49:00,09:49:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300260,09:51:00,09:51:10,stop_point:SP_2944,Gare routière,7
2300261,09:45:00,09:45:10,stop_point:SP_1753,Aéroport,1
2300261,09:55:00,09:55:10,stop_point:SP_3763,Pont du Béarnais,2
2300261,09:56:00,09:56:10,stop_point:SP_1262,Compans-Caffarelli,3
2300261,09:59:00,09:59:10,stop_point:SP_39,Jeanne d'Arc,4
2300261,10:01:00,10:01:10,stop_point:SP_4109,Jean Jaurès,5
2300261,10:04:00,10:04:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300261,10:06:00,10:06:10,stop_point:SP_2944,Gare routière,7
2300262,10:00:00,10:00:10,stop_point:SP_1753,Aéroport,1
2300262,10:10:00,10:10:10,stop_point:SP_3763,Pont du Béarnais,2
2300262,10:11:00,10:11:10,stop_point:SP_1262,Compans-Caffarelli,3
2300262,10:14:00,10:14:10,stop_point:SP_39,Jeanne d'Arc,4
2300262,10:16:00,10:16:10,stop_point:SP_4109,Jean Jaurès,5
2300262,10:19:00,10:19:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300262,10:21:00,10:21:10,stop_point:SP_2944,Gare routière,7
2300263,10:15:00,10:15:10,stop_point:SP_1753,Aéroport,1
2300263,10:25:00,10:25:10,stop_point:SP_3763,Pont du Béarnais,2
2300263,10:26:00,10:26:10,stop_point:SP_1262,Compans-Caffarelli,3
2300263,10:30:00,10:30:10,stop_point:SP_39,Jeanne d'Arc,4
2300263,10:33:00,10:33:10,stop_point:SP_4109,Jean Jaurès,5
2300263,10:35:00,10:35:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300263,10:38:00,10:38:10,stop_point:SP_2944,Gare routière,7
2300264,10:30:00,10:30:10,stop_point:SP_1753,Aéroport,1
2300264,10:40:00,10:40:10,stop_point:SP_3763,Pont du Béarnais,2
2300264,10:41:00,10:41:10,stop_point:SP_1262,Compans-Caffarelli,3
2300264,10:45:00,10:45:10,stop_point:SP_39,Jeanne d'Arc,4
2300264,10:48:00,10:48:10,stop_point:SP_4109,Jean Jaurès,5
2300264,10:50:00,10:50:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300264,10:53:00,10:53:10,stop_point:SP_2944,Gare routière,7
2300265,10:45:00,10:45:10,stop_point:SP_1753,Aéroport,1
2300265,10:55:00,10:55:10,stop_point:SP_3763,Pont du Béarnais,2
2300265,10:56:00,10:56:10,stop_point:SP_1262,Compans-Caffarelli,3
2300265,11:00:00,11:00:10,stop_point:SP_39,Jeanne d'Arc,4
2300265,11:03:00,11:03:10,stop_point:SP_4109,Jean Jaurès,5
2300265,11:05:00,11:05:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300265,11:08:00,11:08:10,stop_point:SP_2944,Gare routière,7
2300266,11:00:00,11:00:10,stop_point:SP_1753,Aéroport,1
2300266,11:10:00,11:10:10,stop_point:SP_3763,Pont du Béarnais,2
2300266,11:11:00,11:11:10,stop_point:SP_1262,Compans-Caffarelli,3
2300266,11:15:00,11:15:10,stop_point:SP_39,Jeanne d'Arc,4
2300266,11:18:00,11:18:10,stop_point:SP_4109,Jean Jaurès,5
2300266,11:20:00,11:20:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300266,11:23:00,11:23:10,stop_point:SP_2944,Gare routière,7
2300267,11:15:00,11:15:10,stop_point:SP_1753,Aéroport,1
2300267,11:25:00,11:25:10,stop_point:SP_3763,Pont du Béarnais,2
2300267,11:27:00,11:27:10,stop_point:SP_1262,Compans-Caffarelli,3
2300267,11:31:00,11:31:10,stop_point:SP_39,Jeanne d'Arc,4
2300267,11:34:00,11:34:10,stop_point:SP_4109,Jean Jaurès,5
2300267,11:36:00,11:36:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300267,11:39:00,11:39:10,stop_point:SP_2944,Gare routière,7
2300268,11:30:00,11:30:10,stop_point:SP_1753,Aéroport,1
2300268,11:40:00,11:40:10,stop_point:SP_3763,Pont du Béarnais,2
2300268,11:42:00,11:42:10,stop_point:SP_1262,Compans-Caffarelli,3
2300268,11:46:00,11:46:10,stop_point:SP_39,Jeanne d'Arc,4
2300268,11:49:00,11:49:10,stop_point:SP_4109,Jean Jaurès,5
2300268,11:52:00,11:52:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300268,11:55:00,11:55:10,stop_point:SP_2944,Gare routière,7
2300269,11:45:00,11:45:10,stop_point:SP_1753,Aéroport,1
2300269,11:55:00,11:55:10,stop_point:SP_3763,Pont du Béarnais,2
2300269,11:57:00,11:57:10,stop_point:SP_1262,Compans-Caffarelli,3
2300269,12:01:00,12:01:10,stop_point:SP_39,Jeanne d'Arc,4
2300269,12:04:00,12:04:10,stop_point:SP_4109,Jean Jaurès,5
2300269,12:07:00,12:07:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300269,12:10:00,12:10:10,stop_point:SP_2944,Gare routière,7
2300270,12:00:00,12:00:10,stop_point:SP_1753,Aéroport,1
2300270,12:10:00,12:10:10,stop_point:SP_3763,Pont du Béarnais,2
2300270,12:12:00,12:12:10,stop_point:SP_1262,Compans-Caffarelli,3
2300270,12:16:00,12:16:10,stop_point:SP_39,Jeanne d'Arc,4
2300270,12:19:00,12:19:10,stop_point:SP_4109,Jean Jaurès,5
2300270,12:22:00,12:22:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300270,12:25:00,12:25:10,stop_point:SP_2944,Gare routière,7
2300271,12:15:00,12:15:10,stop_point:SP_1753,Aéroport,1
2300271,12:25:00,12:25:10,stop_point:SP_3763,Pont du Béarnais,2
2300271,12:27:00,12:27:10,stop_point:SP_1262,Compans-Caffarelli,3
2300271,12:31:00,12:31:10,stop_point:SP_39,Jeanne d'Arc,4
2300271,12:34:00,12:34:10,stop_point:SP_4109,Jean Jaurès,5
2300271,12:37:00,12:37:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300271,12:40:00,12:40:10,stop_point:SP_2944,Gare routière,7
2300272,12:30:00,12:30:10,stop_point:SP_1753,Aéroport,1
2300272,12:40:00,12:40:10,stop_point:SP_3763,Pont du Béarnais,2
2300272,12:42:00,12:42:10,stop_point:SP_1262,Compans-Caffarelli,3
2300272,12:45:00,12:45:10,stop_point:SP_39,Jeanne d'Arc,4
2300272,12:48:00,12:48:10,stop_point:SP_4109,Jean Jaurès,5
2300272,12:51:00,12:51:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300272,12:54:00,12:54:10,stop_point:SP_2944,Gare routière,7
2300273,12:45:00,12:45:10,stop_point:SP_1753,Aéroport,1
2300273,12:55:00,12:55:10,stop_point:SP_3763,Pont du Béarnais,2
2300273,12:57:00,12:57:10,stop_point:SP_1262,Compans-Caffarelli,3
2300273,13:00:00,13:00:10,stop_point:SP_39,Jeanne d'Arc,4
2300273,13:03:00,13:03:10,stop_point:SP_4109,Jean Jaurès,5
2300273,13:06:00,13:06:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300273,13:09:00,13:09:10,stop_point:SP_2944,Gare routière,7
2300274,13:00:00,13:00:10,stop_point:SP_1753,Aéroport,1
2300274,13:10:00,13:10:10,stop_point:SP_3763,Pont du Béarnais,2
2300274,13:12:00,13:12:10,stop_point:SP_1262,Compans-Caffarelli,3
2300274,13:15:00,13:15:10,stop_point:SP_39,Jeanne d'Arc,4
2300274,13:18:00,13:18:10,stop_point:SP_4109,Jean Jaurès,5
2300274,13:21:00,13:21:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300274,13:24:00,13:24:10,stop_point:SP_2944,Gare routière,7
2300275,13:15:00,13:15:10,stop_point:SP_1753,Aéroport,1
2300275,13:25:00,13:25:10,stop_point:SP_3763,Pont du Béarnais,2
2300275,13:27:00,13:27:10,stop_point:SP_1262,Compans-Caffarelli,3
2300275,13:30:00,13:30:10,stop_point:SP_39,Jeanne d'Arc,4
2300275,13:33:00,13:33:10,stop_point:SP_4109,Jean Jaurès,5
2300275,13:36:00,13:36:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300275,13:39:00,13:39:10,stop_point:SP_2944,Gare routière,7
2300276,13:30:00,13:30:10,stop_point:SP_1753,Aéroport,1
2300276,13:40:00,13:40:10,stop_point:SP_3763,Pont du Béarnais,2
2300276,13:42:00,13:42:10,stop_point:SP_1262,Compans-Caffarelli,3
2300276,13:45:00,13:45:10,stop_point:SP_39,Jeanne d'Arc,4
2300276,13:48:00,13:48:10,stop_point:SP_4109,Jean Jaurès,5
2300276,13:51:00,13:51:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300276,13:54:00,13:54:10,stop_point:SP_2944,Gare routière,7
2300277,13:45:00,13:45:10,stop_point:SP_1753,Aéroport,1
2300277,13:55:00,13:55:10,stop_point:SP_3763,Pont du Béarnais,2
2300277,13:57:00,13:57:10,stop_point:SP_1262,Compans-Caffarelli,3
2300277,14:00:00,14:00:10,stop_point:SP_39,Jeanne d'Arc,4
2300277,14:03:00,14:03:10,stop_point:SP_4109,Jean Jaurès,5
2300277,14:06:00,14:06:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300277,14:09:00,14:09:10,stop_point:SP_2944,Gare routière,7
2300278,14:00:00,14:00:10,stop_point:SP_1753,Aéroport,1
2300278,14:10:00,14:10:10,stop_point:SP_3763,Pont du Béarnais,2
2300278,14:12:00,14:12:10,stop_point:SP_1262,Compans-Caffarelli,3
2300278,14:15:00,14:15:10,stop_point:SP_39,Jeanne d'Arc,4
2300278,14:18:00,14:18:10,stop_point:SP_4109,Jean Jaurès,5
2300278,14:21:00,14:21:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300278,14:24:00,14:24:10,stop_point:SP_2944,Gare routière,7
2300279,14:15:00,14:15:10,stop_point:SP_1753,Aéroport,1
2300279,14:25:00,14:25:10,stop_point:SP_3763,Pont du Béarnais,2
2300279,14:27:00,14:27:10,stop_point:SP_1262,Compans-Caffarelli,3
2300279,14:30:00,14:30:10,stop_point:SP_39,Jeanne d'Arc,4
2300279,14:33:00,14:33:10,stop_point:SP_4109,Jean Jaurès,5
2300279,14:36:00,14:36:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300279,14:39:00,14:39:10,stop_point:SP_2944,Gare routière,7
2300280,14:30:00,14:30:10,stop_point:SP_1753,Aéroport,1
2300280,14:40:00,14:40:10,stop_point:SP_3763,Pont du Béarnais,2
2300280,14:42:00,14:42:10,stop_point:SP_1262,Compans-Caffarelli,3
2300280,14:45:00,14:45:10,stop_point:SP_39,Jeanne d'Arc,4
2300280,14:48:00,14:48:10,stop_point:SP_4109,Jean Jaurès,5
2300280,14:51:00,14:51:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300280,14:54:00,14:54:10,stop_point:SP_2944,Gare routière,7
2300281,14:45:00,14:45:10,stop_point:SP_1753,Aéroport,1
2300281,14:55:00,14:55:10,stop_point:SP_3763,Pont du Béarnais,2
2300281,14:57:00,14:57:10,stop_point:SP_1262,Compans-Caffarelli,3
2300281,15:00:00,15:00:10,stop_point:SP_39,Jeanne d'Arc,4
2300281,15:03:00,15:03:10,stop_point:SP_4109,Jean Jaurès,5
2300281,15:06:00,15:06:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300281,15:09:00,15:09:10,stop_point:SP_2944,Gare routière,7
2300282,15:00:00,15:00:10,stop_point:SP_1753,Aéroport,1
2300282,15:10:00,15:10:10,stop_point:SP_3763,Pont du Béarnais,2
2300282,15:12:00,15:12:10,stop_point:SP_1262,Compans-Caffarelli,3
2300282,15:15:00,15:15:10,stop_point:SP_39,Jeanne d'Arc,4
2300282,15:18:00,15:18:10,stop_point:SP_4109,Jean Jaurès,5
2300282,15:21:00,15:21:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300282,15:24:00,15:24:10,stop_point:SP_2944,Gare routière,7
2300283,15:15:00,15:15:10,stop_point:SP_1753,Aéroport,1
2300283,15:25:00,15:25:10,stop_point:SP_3763,Pont du Béarnais,2
2300283,15:27:00,15:27:10,stop_point:SP_1262,Compans-Caffarelli,3
2300283,15:31:00,15:31:10,stop_point:SP_39,Jeanne d'Arc,4
2300283,15:34:00,15:34:10,stop_point:SP_4109,Jean Jaurès,5
2300283,15:37:00,15:37:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300283,15:40:00,15:40:10,stop_point:SP_2944,Gare routière,7
2300284,15:30:00,15:30:10,stop_point:SP_1753,Aéroport,1
2300284,15:40:00,15:40:10,stop_point:SP_3763,Pont du Béarnais,2
2300284,15:42:00,15:42:10,stop_point:SP_1262,Compans-Caffarelli,3
2300284,15:46:00,15:46:10,stop_point:SP_39,Jeanne d'Arc,4
2300284,15:49:00,15:49:10,stop_point:SP_4109,Jean Jaurès,5
2300284,15:52:00,15:52:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300284,15:55:00,15:55:10,stop_point:SP_2944,Gare routière,7
2300285,15:45:00,15:45:10,stop_point:SP_1753,Aéroport,1
2300285,15:55:00,15:55:10,stop_point:SP_3763,Pont du Béarnais,2
2300285,15:57:00,15:57:10,stop_point:SP_1262,Compans-Caffarelli,3
2300285,16:01:00,16:01:10,stop_point:SP_39,Jeanne d'Arc,4
2300285,16:04:00,16:04:10,stop_point:SP_4109,Jean Jaurès,5
2300285,16:07:00,16:07:10,stop_point:SP_3203,Matabiau Gare SNCF,6
2300285,16:10:00,16:10:10,stop_point:SP_2944,Gare routière,7
2300286,16:00:00,16:00:10,stop_point:SP_1753,Aéroport,1
2300286,16:10:00,16:10:10,stop_point:SP_3763,Pont du Béarnais,2
2300286,16:12:00,16:12:10,stop_point:SP_1262,Compans-Caffarelli,3
